UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rick Scott,@ScottforFlorida,2023-11-02T12:06:42.000Z,"Rick Scott
@ScottforFlorida
·
Nov 2","Make sure to follow my social media accounts to stay up to date on the latest from my Senate campaign!

Threads: ScottforFlorida

Truth Social: ScottforFlorida

Instagram: ScottforFlorida

Facebook: Rick Scott",,15,4,17,[],https://twitter.com/ScottforFlorida/status/1720049793186099684
Bennie Wiley,@BennieWiley,2023-11-02T03:36:26.000Z,"Bennie Wiley
@BennieWiley
·
Nov 2","Stop being a dummy. Republicans are coming after you and your children’s Social Security and Medicare. Stop voting for Republicans. #Republicans can’t be trusted. 
@GOP
, Tommy Tuberville, Rick Scott, MAGA Republicans hate you; especially you poor, middle class white people.",,,,,['https://pbs.twimg.com/media/F95jYYZXYAAD6Lq?format=jpg&name=900x900'],https://twitter.com/BennieWiley/status/1719921382392287460
Hadso1229,@Hadso1229,2023-11-02T03:09:36.000Z,"Hadso1229
@Hadso1229
·
Nov 2","Rick Scott is unfit to be a Senator in view of his fraud involving Medicare, etc.!",,,,,['https://pbs.twimg.com/profile_images/1693946743677751296/c3a_nCFV_normal.jpg'],https://twitter.com/Hadso1229/status/1719914626853343633
Carmela Valisno,@CarmelaValisno,2023-11-02T02:58:38.000Z,"Carmela Valisno
@CarmelaValisno
·
Nov 2",One advocacy priority the ANA lists is workplace violence directed towards nurses. I can work to advance this movement by writing a letter or an email to state officials like Rick Scott and Marco Rubio to address changes needed to be made in the workplace. #NUR4108TL #W10,,,,,[],https://twitter.com/CarmelaValisno/status/1719911868221821091
Brian Rosenwald,@brianros1,2023-11-02T02:54:42.000Z,"Brian Rosenwald
@brianros1
·
Nov 2","It's funny to see Matt making this point. I was thinking about this very thing last night. The thorns in the side of the GOP leadership were all people they pushed hard to elect. Johnson, Tuberville, Rick Scott, Hawley.",,,7,11,['https://pbs.twimg.com/profile_images/522377161512980480/arBZxwEM_normal.jpeg'],https://twitter.com/brianros1/status/1719910879913722039
Florida’s Voice,@FLVoiceNews,2023-11-02T02:30:03.000Z,"Florida’s Voice
@FLVoiceNews
·
Nov 2","RICK SCOTT: Calls for Israel-Hamas ceasefire ""insane and dangerous""

""This disgusting terror threat must be destroyed.”",,11,2,42,[],https://twitter.com/FLVoiceNews/status/1719904674650751406
A Lawyer. NOT Rudy.,@KeysToTheCourt1,2023-11-02T02:29:10.000Z,"A Lawyer. NOT Rudy.
@KeysToTheCourt1
·
Nov 2",What Floridians agree that Ron DeSantis is the worst governor we have ever had? Even worse than Rick Scott?,,3,1,9,[],https://twitter.com/KeysToTheCourt1/status/1719904452180947238
Dominic Ong,@DominicOng9,2023-11-02T02:00:51.000Z,"Dominic Ong
@DominicOng9
·
Nov 2",George Santos survived vote to expel him from congress. This show that Republican has no moral fibre in the body. Many of them are crooks. Trump is one of them Rick Scott cheated medicare and Medicaid by hundred of million and get away with it. Ken Paxton was involved in security,,1,,1,[],https://twitter.com/DominicOng9/status/1719897325303373900
megadesirestuff,@megadesirestuff,2023-11-02T01:48:57.000Z,"megadesirestuff
@megadesirestuff
·
Nov 2","BREAKING: Hurricane Michael makes landfall near Mexico Beach, Florida as a Category 4 storm, bringing devastating winds and heavy rain to the Panhandle region. Governor Rick Scott urges residents to seek shelter immediately as the storm continues to intensify.",,,,,[],https://twitter.com/megadesirestuff/status/1719894330293576096
Ernestine Byrd,@ernestinebyrd25,2023-11-02T00:43:19.000Z,"Ernestine Byrd
@ernestinebyrd25
·
Nov 2","Rick Scott Announces Reelection Bid, Doubling Down on Promise To Raise Taxes, Phase Out Social Security and Medicare",,,,,[],https://twitter.com/ernestinebyrd25/status/1719877814579573022
Sir Ramble Lot,@amblingrambler,2023-11-02T00:31:42.000Z,"Sir Ramble Lot
@amblingrambler
·
Nov 2","Remember, folks: Republicans are absolutely, totally, completely, 100% against government waste, fraud, and abuse… unless that waste, fraud, and abuse benefits Republicans and/or their donors, in which case it is wholeheartedly encouraged.

(See also: Rick Scott Medicare fraud.)",,2,73,182,"['https://pbs.twimg.com/profile_images/1693636600477941762/pl3REHiV_normal.jpg', 'https://pbs.twimg.com/media/F94whETWkAAc0yl?format=jpg&name=small', 'https://pbs.twimg.com/media/F94whEXXMAA78B1?format=jpg&name=small', 'https://pbs.twimg.com/media/F94whETXsAAyO18?format=jpg&name=small', 'https://pbs.twimg.com/media/F94whEWXwAAItIC?format=jpg&name=small']",https://twitter.com/amblingrambler/status/1719874891267121469
Leopoldo Castillo,@elcitizen,2023-11-02T00:31:25.000Z,"Leopoldo Castillo
@elcitizen
·
Nov 2","Senador Rick Scott al Presidente: Reconozca a María Corina Machado, no confíe en que Maduro mantendrá su acuerdo electoral",,2,67,110,['https://pbs.twimg.com/card_img/1730561794727456768/7t5AIjoF?format=jpg&name=240x240'],https://twitter.com/elcitizen/status/1719874821222261022
Billy Ocean,@BillyOcean4532,2023-11-02T00:22:43.000Z,"Billy Ocean
@BillyOcean4532
·
Nov 2","You will win the seat. Floridians are fed up with Rick Scott, especially for his support of Trump during the insurrection.",,,,,['https://pbs.twimg.com/profile_images/1693946743677751296/c3a_nCFV_normal.jpg'],https://twitter.com/BillyOcean4532/status/1719872631833325630
Wilmer José Mujica,@wilmerjmujica,2023-11-02T00:20:13.000Z,"Wilmer José Mujica
@wilmerjmujica
·
Nov 2","URGENTE El senador Rick Scott, anunció una intervención conjunta con el Dep de Estado de Estados Unidos, con el fin de revertir las sanciones a la comercialización e intervención sobre el gas y el petróleo en Venezuela si en Nov no se acepta la candidatura de María Corina Machado",,,3,2,['https://pbs.twimg.com/media/F942eMKXAAEfq5A?format=jpg&name=900x900'],https://twitter.com/wilmerjmujica/status/1719872002905784781
News Mundo Actual,@NewsMundoActual,2023-11-02T00:15:37.000Z,"News Mundo Actual
@NewsMundoActual
·
Nov 2","El senador Rick Scott, anunció una intervención conjunta con el Dep de Estado de Estados Unidos, con el fin de revertir las sanciones a la comercialización e intervención sobre el gas y el petróleo en Venezuela si en noviembre no se acepta la candidatura de María Corina Machado""",,,,,['https://pbs.twimg.com/media/F941azpX0AA7jC5?format=jpg&name=900x900'],https://twitter.com/NewsMundoActual/status/1719870844531327445
ᴋ ɪ ᴛ (( Working on MoA! )),@ContraryKitten,2023-11-02T00:02:35.000Z,"ᴋ ɪ ᴛ (( Working on MoA! ))
@ContraryKitten
·
Nov 2","Wrote some emails to my senators and congress reps to advocate for a ceasefire and to defund the genocide in Palastine.

Glad to see my email was in fact, NOT read, and instead see Gov. Rick Scott proudly state how much he's been directly contributing to Zionisim in Israel!",,1,1,7,"['https://pbs.twimg.com/media/F94ybcyWoAA_Arc?format=jpg&name=medium', 'https://pbs.twimg.com/media/F94yblKWUAAGXmD?format=jpg&name=small', 'https://pbs.twimg.com/media/F94ybvJW8AAfBof?format=jpg&name=small', 'https://pbs.twimg.com/media/F94yb5IWsAA3dSK?format=jpg&name=small']",https://twitter.com/ContraryKitten/status/1719867564690432142
Gigi,@LovelyGigi33,2023-11-03T23:52:37.000Z,"Gigi
@LovelyGigi33
·
Nov 4","You are not going to defeat Rick Scott, no matter how many times you keep posting the same madeup garbage.
#RickScottForSenate",🌺 🌺,2,,2,['https://pbs.twimg.com/profile_images/1693946743677751296/c3a_nCFV_normal.jpg'],https://twitter.com/LovelyGigi33/status/1720589830185459794
Franklin,@franklinHaHaHa,2023-11-03T23:51:34.000Z,"Franklin
@franklinHaHaHa
·
Nov 4",一直有传言说 Rick Scott有可能取代老乌龟，林娘娘太他妈喜欢打仗了，估计上不去了。,🍊,,,1,"['https://pbs.twimg.com/profile_images/1348816567912591363/o_nP1WWi_normal.jpg', 'https://pbs.twimg.com/media/F-C_bcYXMAArqop?format=jpg&name=small', 'https://pbs.twimg.com/media/F-C_bcbWQAAiEh1?format=jpg&name=small', 'https://pbs.twimg.com/media/F-C_bcdWMAA1rdp?format=jpg&name=small', 'https://pbs.twimg.com/media/F-C_bceWcAA_gAi?format=jpg&name=small']",https://twitter.com/franklinHaHaHa/status/1720589569337553242
北美观察 NA Observation,@casualchat1506,2023-11-03T23:50:18.000Z,"北美观察 NA Observation
@casualchat1506
·
Nov 4
·","“Rick Scott:是时候团结在唐纳德-特朗普身后了

""开放边境，恐怖分子、罪犯和毒品涌入我国。从阿富汗撤军失败，数千名美国人和我们的盟友被困敌后，价值数十亿美元的美军装备落入恐怖分子手中，13 名英勇的美国军人丧生。""......Newsweek  

Donald Trump Truth Social Post 05:02 PM EST 11/03/23",,,,2,['https://pbs.twimg.com/media/F-DCzHFbEAALVjA?format=jpg&name=900x900'],https://twitter.com/casualchat1506/status/1720589247244325093
Grace,@GraceAnnRae,2023-11-03T23:47:14.000Z,"Grace
@GraceAnnRae
·
Nov 4","Senator Rick Scott ---> It's Time to Unite Behind President Donald J. Trump | Opinion in Newsweek

The People's President & The People's Choice!!!

#Trump2024 #Trump2024TheOnlyChoice #TRUMP2024ToSaveAmerica #USA #America #AmericaFirst",,,,,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/GraceAnnRae/status/1720588474892660749
dcExpress,@donalds65993282,2023-11-03T23:42:25.000Z,"dcExpress
@donalds65993282
·
Nov 4",Florida Sen. Rick Scott Endorses Trump in 2024 Race | The Epoch Times,,,,,['https://pbs.twimg.com/card_img/1730774827924127744/c28GkZGi?format=jpg&name=900x900'],https://twitter.com/donalds65993282/status/1720587263443357879
Donald J. Trump Posts From His Truth Social,@TrumpDailyPosts,2023-11-03T23:41:08.000Z,"Donald J. Trump Posts From His Truth Social
@TrumpDailyPosts
·
Nov 4","“Rick Scott: It's Time To Unite Behind Donald Trump”

“An open border with terrorists, criminals, and drugs pouring into our country. A botched withdrawal from Afghanistan that stranded thousands of Americans and our allies behind enemy lines, left billions of dollars' worth of…
Show more",,163,925,3.3K,['https://pbs.twimg.com/media/F-DAtAHa0AAYkcE?format=jpg&name=900x900'],https://twitter.com/TrumpDailyPosts/status/1720586941689946274
mobster,@mobsternews,2023-11-03T23:14:34.000Z,"mobster
@mobsternews
·
Nov 4","Rick Scott Set to Back Trump in Rare Primary Endorsement, Snubbing His Own State’s DeSantis http://dlvr.it/SyMFM6 #breaking",,,,,['https://pbs.twimg.com/media/F-C6n4RasAAGzEn?format=jpg&name=900x900'],https://twitter.com/mobsternews/status/1720580254035759382
Toni Helleny,@earlenemay,2023-11-03T23:06:40.000Z,"Toni Helleny
@earlenemay
·
Nov 4",How does Rick Scott stay in the Senate after he perpetrated the largest Medicare scam in history? these two are peas in a pod.,,,,1,"['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg', 'https://pbs.twimg.com/media/F9-YSp7WgAAMZEE?format=jpg&name=900x900']",https://twitter.com/earlenemay/status/1720578266493272508
Ed Morrissey,@EdMorrissey,2023-11-03T23:03:21.000Z,"Ed Morrissey
@EdMorrissey
·
Nov 4","New from 
@ThomasJaxTampa
: Rick Scott's reckless and spiteful choice",,2,,3,['https://pbs.twimg.com/card_img/1730743674210852865/GQyMasvy?format=jpg&name=900x900'],https://twitter.com/EdMorrissey/status/1720577434699837786
IndictedTrump,@RealTrump2020_,2023-11-03T22:57:14.000Z,"IndictedTrump
@RealTrump2020_
·
Nov 4","Rick Scott's Glorious Trump Endorsement is Red-facing Team DeSanctis:

https://hotair.com/tom-jackson/2023/11/03/rick-scotts-premature-reckless-spiteful-endorsement-n589764…",⏺ 🍊,,,,['https://pbs.twimg.com/media/F-C2psCWQAAZu6Z?format=png&name=900x900'],https://twitter.com/RealTrump2020_/status/1720575895155446269
Norma Jean Guida - #TeamSanity,@jeanguida1,2023-11-03T22:52:54.000Z,"Norma Jean Guida - #TeamSanity
@jeanguida1
·
Nov 4","Rick Scott screwed up badly as chair of the National Republican Senatorial Committee, aka head of the RED WAVE to win the Senate back from Dems in 2022.
The guy is horrible.
A guy primarying him dropped out. Damned shame.",,,3,7,['https://pbs.twimg.com/profile_images/1430235854396698624/q2LKxsQI_normal.jpg'],https://twitter.com/jeanguida1/status/1720574803587842281
Right-Wing Ronin #AlphaMale,@WingRonin,2023-11-03T22:52:30.000Z,"Right-Wing Ronin #AlphaMale
@WingRonin
·
Nov 4",Rick Scott was a much better Governor than Rob Meatball DeSanctus,,2,1,14,[],https://twitter.com/WingRonin/status/1720574701204840836
Karen,@KarenHartm70624,2023-11-03T22:49:59.000Z,"Karen
@KarenHartm70624
·
Nov 4",Rick Scott got $63 million for what? https://twitter.com/blackhawkce457/status/1720534338914173197…,,,,1,[],https://twitter.com/KarenHartm70624/status/1720574067319664708
Bradley Bugos,@Bradman1976,2023-11-03T22:30:03.000Z,"Bradley Bugos
@Bradman1976
·
Nov 4",Rick Scott: It's Time To Unite Behind Donald Trump. MAGA!,,,1,1,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/Bradman1976/status/1720569052517564605
GGP Bill,@Stream25Bill,2023-11-03T22:24:54.000Z,"GGP Bill
@Stream25Bill
·
Nov 4","Rick Scott endorses Trump over DeSantis https://news.yahoo.com/rick-scott-endorses-trump-over-013332326.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@Yahoo
 

Rick Scott is as dumb as a post to endorse either one
of these dipsticks.",☺,,,,[],https://twitter.com/Stream25Bill/status/1720567755555090682
Joseph Tess,@JosephTessari,2023-11-03T22:21:45.000Z,"Joseph Tess
@JosephTessari
·
Nov 4","Florida Sen. Rick Scott Endorses Trump in 2024 Race https://theepochtimes.com/us/florida-sen-rick-scott-endorses-trump-in-2024-race-5522330?utm_source=ref_share&utm_campaign=twitter&rs=SHRNCMMW… via 
@epochtimes",,,,,[],https://twitter.com/JosephTessari/status/1720566964186202176
Catherine Aviad,@YesCaviad,2023-11-03T22:18:23.000Z,"Catherine Aviad
@YesCaviad
·
Nov 4","Florida Sen. Rick Scott Endorses Trump in 2024 Race https://theepochtimes.com/us/florida-sen-rick-scott-endorses-trump-in-2024-race-5522330?utm_source=ref_share&utm_campaign=twitter&rs=SHRNCMMW… via 
@epochtimes",,,,,[],https://twitter.com/YesCaviad/status/1720566115217105386
Vee Crowder,@VedaCrowde26688,2023-11-03T22:17:30.000Z,"Vee Crowder
@VedaCrowde26688
·
Nov 4",Rick Scott: It's time to unite behind Donald Trump | Opinion,,,,,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/VedaCrowde26688/status/1720565896551252248
Il potere forte è sempre più nelle mani di pochi,@iniziamoda0,2023-11-03T22:02:55.000Z,"Il potere forte è sempre più nelle mani di pochi
@iniziamoda0
·
Nov 4","Il senatore della Florida Rick Scott appoggia Trump nella corsa del 2024
Il senatore ha invitato i repubblicani a “unirsi dietro” l'ex presidente, dicendo che può “riportare indietro l'America”.",,,,1,[],https://twitter.com/iniziamoda0/status/1720562224928797140
Beeeeer Z28.310,@grumpydropperLV,2023-11-03T22:00:46.000Z,"Beeeeer Z28.310
@grumpydropperLV
·
Nov 4","Reviewed Rick Scott, his history & w/DeSantis/Trump. CLEARLY this was a preemptive move to create endorsement tidal wave to ruin #DeSantis2024. They've tried just about everything & DeSantis is stands tall

Scott wants to be president BADLY bending knee to Trump in exchange for…
Show more",🍺 🍻,1,,10,['https://pbs.twimg.com/media/F-Cptj0boAA_udi?format=png&name=small'],https://twitter.com/grumpydropperLV/status/1720561682744057882
Tedd,@BurtRigg,2023-11-03T21:54:08.000Z,"Tedd
@BurtRigg
·
Nov 4","Rick Scott: It's Time To Unite Behind Donald Trump | Opinion

That sucking sound isn’t the swamp.",,,1,1,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/BurtRigg/status/1720560014836822166
GH17TAFKAG,@GH17TAFKAG,2023-11-03T21:49:31.000Z,"GH17TAFKAG
@GH17TAFKAG
·
Nov 4","A Message from Our President

Rick Scott: “It’s Time To Unite Behind Donald Trump”

Link to article:
https://newsweek.com/rick-scott-its-time-unite-behind-donald-trump-opinion-1840060…

NOTE: WE WILL BREAK IN TO THE STREAM 
SATURDAY 12PM EST FOR ANOTHER TRUMP SPEECH/GRASSHOPPER DECODE PARTY SO STAY TUNED!

Don't Miss Yesterday's…
Show more",👉 👈,1,39,79,['https://pbs.twimg.com/media/F-CnKL4WUAAUqe9?format=jpg&name=900x900'],https://twitter.com/GH17TAFKAG/status/1720558854268735695
JackJax1965,@jackjax1965,2023-11-03T21:46:41.000Z,"JackJax1965
@jackjax1965
·
Nov 4","Florida Sen. Rick Scott Endorses Trump in 2024 Race https://theepochtimes.com/us/florida-sen-rick-scott-endorses-trump-in-2024-race-5522330?utm_source=ref_share&utm_campaign=twitter&rs=SHRNCMMW… via 
@epochtimes",,,,,[],https://twitter.com/jackjax1965/status/1720558139345375444
Donald J. Trump TRUTH POSTS,@TruthTrumpPosts,2023-11-03T21:45:14.000Z,"Donald J. Trump TRUTH POSTS
@TruthTrumpPosts
·
Nov 4","( 
@realDonaldTrump
 - Truth Social )
( Donald J. Trump - Truth Post - Nov 03, 2023, 5:02 PM ET )

Rick Scott: “It’s Time To Unite Behind Donald Trump”

An open border with terrorists, criminals, and drugs pouring into our country. A botched withdrawal from Afghanistan that…
Show more",,,2,7,['https://pbs.twimg.com/media/F-CmFTZWoAAeT_9?format=jpg&name=900x900'],https://twitter.com/TruthTrumpPosts/status/1720557774327710071
La Opinión,@LaOpinionLA,2023-11-03T21:44:08.000Z,"La Opinión
@LaOpinionLA
·
Nov 4","Rick Scott, senador de Florida, traiciona a DeSantis al publicar un artículo respaldando a Trump",,,,,[],https://twitter.com/LaOpinionLA/status/1720557498921595352
Trump on 𝕏,@trump_repost,2023-11-03T21:32:44.000Z,"Trump on 𝕏
@trump_repost
·
Nov 4","Rick Scott: ""It's Time To Unite Behind Donald Trump""",,,,1,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/trump_repost/status/1720554628289544651
